subject_id,comparison,class_label,class_name,stage,epoch_index,attempt_index,onset_elapsed_s,start_sample,end_sample,BP__FP1__delta,BP__FP1__theta,BP__FP1__alpha,BP__FP1__beta_low,BP__FP1__beta_high,BP__FP1__gamma,BP__FP2__delta,BP__FP2__theta,BP__FP2__alpha,BP__FP2__beta_low,BP__FP2__beta_high,BP__FP2__gamma,BP__F7__delta,BP__F7__theta,BP__F7__alpha,BP__F7__beta_low,BP__F7__beta_high,BP__F7__gamma,BP__F3__delta,BP__F3__theta,BP__F3__alpha,BP__F3__beta_low,BP__F3__beta_high,BP__F3__gamma,BP__Fz__delta,BP__Fz__theta,BP__Fz__alpha,BP__Fz__beta_low,BP__Fz__beta_high,BP__Fz__gamma,BP__F4__delta,BP__F4__theta,BP__F4__alpha,BP__F4__beta_low,BP__F4__beta_high,BP__F4__gamma,BP__F8__delta,BP__F8__theta,BP__F8__alpha,BP__F8__beta_low,BP__F8__beta_high,BP__F8__gamma,COH__FP1__FP2__delta,COH__FP1__FP2__theta,COH__FP1__FP2__alpha,COH__FP1__FP2__beta_low,COH__FP1__FP2__beta_high,COH__FP1__FP2__gamma,COH__FP1__F7__delta,COH__FP1__F7__theta,COH__FP1__F7__alpha,COH__FP1__F7__beta_low,COH__FP1__F7__beta_high,COH__FP1__F7__gamma,COH__FP1__F3__delta,COH__FP1__F3__theta,COH__FP1__F3__alpha,COH__FP1__F3__beta_low,COH__FP1__F3__beta_high,COH__FP1__F3__gamma,COH__FP1__Fz__delta,COH__FP1__Fz__theta,COH__FP1__Fz__alpha,COH__FP1__Fz__beta_low,COH__FP1__Fz__beta_high,COH__FP1__Fz__gamma,COH__FP1__F4__delta,COH__FP1__F4__theta,COH__FP1__F4__alpha,COH__FP1__F4__beta_low,COH__FP1__F4__beta_high,COH__FP1__F4__gamma,COH__FP1__F8__delta,COH__FP1__F8__theta,COH__FP1__F8__alpha,COH__FP1__F8__beta_low,COH__FP1__F8__beta_high,COH__FP1__F8__gamma,COH__FP2__F7__delta,COH__FP2__F7__theta,COH__FP2__F7__alpha,COH__FP2__F7__beta_low,COH__FP2__F7__beta_high,COH__FP2__F7__gamma,COH__FP2__F3__delta,COH__FP2__F3__theta,COH__FP2__F3__alpha,COH__FP2__F3__beta_low,COH__FP2__F3__beta_high,COH__FP2__F3__gamma,COH__FP2__Fz__delta,COH__FP2__Fz__theta,COH__FP2__Fz__alpha,COH__FP2__Fz__beta_low,COH__FP2__Fz__beta_high,COH__FP2__Fz__gamma,COH__FP2__F4__delta,COH__FP2__F4__theta,COH__FP2__F4__alpha,COH__FP2__F4__beta_low,COH__FP2__F4__beta_high,COH__FP2__F4__gamma,COH__FP2__F8__delta,COH__FP2__F8__theta,COH__FP2__F8__alpha,COH__FP2__F8__beta_low,COH__FP2__F8__beta_high,COH__FP2__F8__gamma,COH__F7__F3__delta,COH__F7__F3__theta,COH__F7__F3__alpha,COH__F7__F3__beta_low,COH__F7__F3__beta_high,COH__F7__F3__gamma,COH__F7__Fz__delta,COH__F7__Fz__theta,COH__F7__Fz__alpha,COH__F7__Fz__beta_low,COH__F7__Fz__beta_high,COH__F7__Fz__gamma,COH__F7__F4__delta,COH__F7__F4__theta,COH__F7__F4__alpha,COH__F7__F4__beta_low,COH__F7__F4__beta_high,COH__F7__F4__gamma,COH__F7__F8__delta,COH__F7__F8__theta,COH__F7__F8__alpha,COH__F7__F8__beta_low,COH__F7__F8__beta_high,COH__F7__F8__gamma,COH__F3__Fz__delta,COH__F3__Fz__theta,COH__F3__Fz__alpha,COH__F3__Fz__beta_low,COH__F3__Fz__beta_high,COH__F3__Fz__gamma,COH__F3__F4__delta,COH__F3__F4__theta,COH__F3__F4__alpha,COH__F3__F4__beta_low,COH__F3__F4__beta_high,COH__F3__F4__gamma,COH__F3__F8__delta,COH__F3__F8__theta,COH__F3__F8__alpha,COH__F3__F8__beta_low,COH__F3__F8__beta_high,COH__F3__F8__gamma,COH__Fz__F4__delta,COH__Fz__F4__theta,COH__Fz__F4__alpha,COH__Fz__F4__beta_low,COH__Fz__F4__beta_high,COH__Fz__F4__gamma,COH__Fz__F8__delta,COH__Fz__F8__theta,COH__Fz__F8__alpha,COH__Fz__F8__beta_low,COH__Fz__F8__beta_high,COH__Fz__F8__gamma,COH__F4__F8__delta,COH__F4__F8__theta,COH__F4__F8__alpha,COH__F4__F8__beta_low,COH__F4__F8__beta_high,COH__F4__F8__gamma
jh,rest1_vs_type1,0,Rest,Rest1,1,0,0.001363999999999999,1,2501,645.1383481275029,195.93463610559297,102.30821144456472,28.16824696262974,47.607746177372704,69.05863750476675,585.4137599475712,209.2525186342345,100.67318384795243,32.46014224586646,47.95136852138597,75.1957699466308,166.00687788975912,60.77194119255283,76.72942009192323,26.89099913638155,50.816165888467296,72.51502891953653,141.7618784596286,65.66170536155299,115.01838329074991,28.913012149552664,54.11634110823188,67.88354949089008,103.03459811474266,68.69864622955755,129.29692404108872,30.562195315916906,49.71447724151448,71.61345868373473,189.10859283555897,71.16053737258093,118.08375318100447,37.74736389093643,57.36318819846506,79.37986110095277,145.09381159768492,54.82234954870767,72.85423325732388,29.559662778778986,47.8310707553654,77.0322726799852,0.9762013134213477,0.9583759478269716,0.9379166292533204,0.874041786497421,0.9037321548184687,0.9327776179562409,0.915763985033268,0.8987539937356769,0.8289770927435752,0.8789101205335915,0.9302874059949303,0.9226171602347478,0.8686573600002713,0.6719682635003601,0.791058764537915,0.8573420083416193,0.9447990166488142,0.9338756297426495,0.8901852467447343,0.7127476196412439,0.7847409616753488,0.8583890527487396,0.9266426027641099,0.9416116449083083,0.7246179650817149,0.39843021571241377,0.7490006494863368,0.770995550180988,0.9071161840786083,0.9166166287571436,0.9128268258452322,0.754779737316446,0.6469632625863748,0.7216053204243649,0.7423944348444391,0.8426668149513378,0.8429788585417716,0.8047259171165094,0.6874493747884797,0.7121441743293061,0.8272926143988529,0.8461785267467193,0.8904494769670213,0.6577198154690407,0.7525785334160255,0.8147695672712699,0.8848538648944452,0.8831897987930718,0.8836022871130685,0.7261433657249408,0.7764002297925996,0.8320634277776272,0.8963260584946925,0.9039983777151441,0.816197965739433,0.4722161539904347,0.8291414060101889,0.8660850421873485,0.92917016435151,0.9249056056338173,0.8895346042498247,0.8041042622585467,0.6751826291302048,0.7835597146994981,0.7842915032956644,0.8620005906943237,0.7805953378747258,0.6938040084465121,0.7518016839973988,0.8290456695752907,0.8847710138229097,0.8954847610359791,0.8353803960636004,0.6936080731166838,0.7163014840459657,0.7716555220122582,0.8747853156425464,0.8813707537273998,0.5948655896080052,0.3741993045987218,0.5861578271336227,0.644056903390484,0.8238580828724104,0.8356680903338166,0.8496513002375098,0.6711325348032188,0.5029030094331458,0.6071683575017749,0.6912621887182852,0.8098154772609072,0.9396777336256461,0.8658429112796188,0.8589645368011893,0.8816391646820232,0.9294490681411836,0.9141322365615027,0.8813019038477709,0.7626583997324275,0.7719525982121842,0.8431312355310407,0.8975841137676113,0.9097266851467053,0.8325117207171379,0.5350741002797497,0.5447972571150802,0.6510011271359835,0.7022880680669827,0.7744423211634971,0.7804319295221083,0.738083853281085,0.787062290554548,0.8767298030923764,0.9275711257687765,0.9234401460577097,0.8765347804170375,0.674132759548637,0.6549388191492722,0.704743735179506,0.7744781894928726,0.8373882348405743,0.676049554114902,0.45903026122579293,0.7296564620741179,0.7580442965838712,0.8232193694637475,0.8755560399967072
jh,rest1_vs_type1,0,Rest,Rest1,2,0,5.004843000000001,2502,5002,769.3634800938311,325.99743850389046,69.04832932151517,23.41810809889669,27.879291567220488,54.364204307757106,668.0938052269513,306.0021601581391,79.90626262447701,26.581450884010835,24.106478495372073,48.896486740939196,237.19788273889876,101.15602081694614,42.695039712587004,20.89278605441035,27.500565285574172,55.86113495599919,138.87443049394207,91.00020763257966,58.52866153958288,21.500732755890187,23.515683344665685,47.06073954790944,105.89786431686129,80.03321533136507,81.69090885809254,29.057880881328533,26.379783280285462,52.86168078475382,104.98974318726961,78.87380524844804,76.64556172622602,26.652073763821548,26.082602670832042,51.9040947636788,155.42517682409618,76.70135677899528,56.559259806186944,24.14482812920246,26.350325217778792,49.458478377402855,0.9942961538240032,0.982803629301626,0.9258259480035346,0.9008862343776659,0.907569228340941,0.9168072466501885,0.9761828908876331,0.9118383586154185,0.8558127906690991,0.8679717219411618,0.8976597761183301,0.9445611950352234,0.8981314367877401,0.7550113802442817,0.6854970880832167,0.7566673379608296,0.8619425100967046,0.916920239577682,0.8771846302931676,0.6927731039830617,0.7468059040065563,0.7559957411922322,0.8883316862505912,0.9189982991823634,0.8591087948407475,0.6860435382411332,0.7101816415124864,0.7362033549025279,0.8038260888494001,0.8898017133445891,0.9555704330196987,0.8488041186546491,0.7256160048201608,0.7085408122526118,0.686830347115843,0.8060581777899719,0.9565173904796888,0.8641478720924781,0.7871156980551268,0.8319806930821387,0.7885810120224963,0.8745033008952653,0.8903955340584009,0.7142174191647537,0.658877594721607,0.7846910748522141,0.7830395178954079,0.875699531053085,0.8888942833204391,0.702241068592065,0.8083741827740386,0.8085554468863936,0.825091302842204,0.894166053531215,0.8849220651350175,0.7237547411000068,0.8266732658826023,0.8071357145599103,0.7769419139229164,0.8629651481216655,0.9708498043763552,0.8854209707960261,0.8362474364330706,0.6865469880143349,0.7273518572876424,0.8135797689910998,0.9404481661842308,0.8765324518173421,0.7540854068542835,0.7820372941029089,0.8745128960428751,0.9234936145721133,0.8601555045534717,0.7400635096306664,0.7417687100647768,0.7830412531148753,0.8670271944039232,0.893263867759878,0.8232376965143781,0.6891140846183406,0.7064909260011513,0.7483078590347431,0.7952489545205115,0.8872322240342939,0.918951155198623,0.8168182120470112,0.7194902368416185,0.7177094276406147,0.6532087514490572,0.8005548437480594,0.9012429381877057,0.823443818301775,0.8614115163051125,0.8992043971319365,0.8866826717589265,0.9185011481599399,0.8602123269854896,0.7799610180973688,0.7578367787703245,0.850406564218194,0.7781574262523556,0.8903629850180899,0.8937601185975695,0.7869747074429408,0.6741918642031155,0.6153769501011005,0.6247357168770549,0.7802966775881786,0.9760529708229342,0.949420803387569,0.934723953319909,0.8873221575362967,0.8854682269174694,0.9251416576976053,0.9346720930438788,0.8353755110800354,0.8331267617415181,0.6625803012810442,0.7209080886076067,0.8048661043768012,0.9361683712052334,0.9000790596970167,0.909714048167702,0.7797493590070484,0.8200015214765735,0.8655245073446295
jh,rest1_vs_type1,0,Rest,Rest1,3,0,10.010517,5005,7505,1168.753911818018,386.9679849483719,84.0011760991516,21.68200009228315,31.716328322962568,50.03914252253123,1099.4102163627842,410.8669024240359,88.75960060688348,19.02487075662945,33.070144506036335,46.82618335478271,292.81433759230254,93.92577644133303,50.89176095110074,16.7939565320696,30.593731864920475,48.6954908422656,200.98938673275762,103.2596924823898,81.58348251515571,19.371789394442793,28.45631051881515,46.82786656293215,186.6243078532459,137.13875290582303,98.61742588496769,21.323789917415485,35.10306333798742,50.23352670910954,193.7763153180215,105.00679344996485,95.15195655903494,21.73226570828398,34.243363042145084,49.49774534731862,244.09815167343763,108.40779877062872,71.20322226455077,15.493149478169938,31.525476135420583,47.936941265540995,0.9891746273559742,0.9826737392446642,0.9679125854513486,0.9278489497558791,0.8928876013145473,0.9403226669501468,0.9305702174891546,0.9330770065158109,0.8958041767874192,0.8433152428554285,0.8609778308786165,0.9092843384936293,0.9378307987145266,0.9057011712922798,0.8108620055215029,0.6405476397117178,0.8386624450777266,0.8664597997026158,0.8735956558334864,0.917624033978979,0.7633430903440038,0.6456745243261126,0.789026882302031,0.8747878245949828,0.8813116936860776,0.905589082205176,0.7683058538987562,0.6437066044547824,0.7701241183996296,0.8783978563061777,0.9045467771943937,0.9112601685474769,0.7387479399961199,0.7503983573216674,0.6705463022541824,0.8135228931053816,0.899518729886296,0.8860650146010558,0.8522404936074439,0.737543494755277,0.772773805862428,0.8494887478621639,0.9521104287768148,0.8673015145628059,0.7944158062507946,0.6004240760785952,0.770237375435013,0.842134293320762,0.9166684751636316,0.9205024217522181,0.7949453461259803,0.6563994378439773,0.7994564562259106,0.8468774207574666,0.9306501318121029,0.9210125511076346,0.8188987277027664,0.7017088806117935,0.8563466708975568,0.8567897109036086,0.9382964009373932,0.9447455749568813,0.8041830488228904,0.7635874348954749,0.7365171501946979,0.7973493049626789,0.84615838828226,0.9135561217472539,0.8447323948821819,0.7335906383631523,0.8530442257307211,0.8695189277658578,0.7814798410419908,0.8638311789518442,0.7967271182610445,0.6698020994888572,0.7952473685761062,0.8744380965341306,0.7539392288742439,0.8223644707958975,0.809982762691926,0.6735424275176373,0.7483519604737802,0.8781261175463445,0.7850152210633431,0.8000077682532667,0.7398189068418116,0.7240730636814019,0.6635993425272184,0.8143554326640442,0.931364521507034,0.926533709566121,0.8942070689499351,0.8156049534747096,0.8271995371676969,0.9177659697744639,0.9504152792576773,0.8852640350766773,0.874128507689812,0.742876034933883,0.7953590786870013,0.928337629325133,0.8943744029086149,0.8068671734556775,0.7593473585767605,0.54881524689459,0.699078771961178,0.7954315345781785,0.962622633060695,0.9526653301330295,0.9489372979583216,0.887941809300799,0.8971086755045796,0.95164736497583,0.8651456533544266,0.8926686629665425,0.8475535746968419,0.6561319679302267,0.726101241733808,0.7981142978714169,0.9360564106345111,0.95129728001899,0.9184604817873725,0.7917545789557033,0.8454248418187197,0.8659984986319461
jh,rest1_vs_type1,0,Rest,Rest1,4,0,15.016446,7508,10008,533.8379972835694,201.02691263117282,70.59295993455673,15.917173667718723,34.481769759198926,59.97902445154252,525.819816549201,235.6112162812575,73.5067419408174,19.12455304650591,38.686599146413094,62.17210984999988,138.40992222975936,63.28794512040514,46.25665242349485,16.161525705632585,35.03670110224259,60.48232938775622,104.84882349756188,69.38801267779431,67.5970325221867,18.65493707715625,33.014437236079715,57.2334870017187,119.65693088978642,82.83812270351335,83.72116153448161,21.442544833540726,39.79710202514398,60.84731986908069,116.09258666694669,82.3942198344379,76.9051242525092,22.185919279123812,40.62534742437759,63.322422344083215,123.99978102784763,83.22229387927791,50.602520232764505,15.646102616020483,36.5346580552485,60.80686016700764,0.9919475221960483,0.9637552836941068,0.946799713755832,0.8261112485752476,0.8539298446458006,0.9111459412369174,0.9665843424894319,0.9248048442919852,0.8411636363766768,0.7934462528928036,0.8973492920686406,0.9523121213344514,0.8974273010667752,0.7583014646783266,0.8357707541073369,0.7665293332382497,0.8603707011689048,0.9181035016048026,0.8769106830407584,0.7581169882632275,0.8546543100666956,0.7250230209422934,0.851988616473997,0.9250164196467497,0.8894942322748629,0.7958552758090429,0.8174374072422335,0.770785061239667,0.8510163636082686,0.9151749014795841,0.9468337940042262,0.8508980193002874,0.8018290608193916,0.7226379638828331,0.8374741731895426,0.8840236542598866,0.9419524090600349,0.8636536027844582,0.7368199658127124,0.6490143456699384,0.7646589891930604,0.8881843786996176,0.8843019551428793,0.7250458572052672,0.7534340816764133,0.7008810509719725,0.7854668236380526,0.8660792284254739,0.8930434487584021,0.7508655209476085,0.8347434690709228,0.7214235139920023,0.7700565387628572,0.8866295166732502,0.9143808462670115,0.8347006413659803,0.8265786313834351,0.7859873097453924,0.8413519651987675,0.9050690956787716,0.9706461471198917,0.890980052611864,0.8649154372206087,0.7795243630677581,0.792283301599965,0.893788719605077,0.9144125717419467,0.8579436886158341,0.9122135679885837,0.8132843233691324,0.8730075552816017,0.9415840816248847,0.8671506299235766,0.8285601723277054,0.8137257621694414,0.6704523876982368,0.8512527807919283,0.9345084562421021,0.8601984899588387,0.8251620239362388,0.7723202079556969,0.6878475680644317,0.8114711805572782,0.9199793777297682,0.8883427377929151,0.8406926831349013,0.7247929958238559,0.6318359100652499,0.7731700988823302,0.877517258616059,0.9545744475071963,0.9392467887007979,0.8859503961563491,0.8419577453569963,0.895104575657891,0.9392684999518787,0.9289819939783214,0.8730392305481923,0.8543270644159037,0.8379525375622233,0.8434708026459932,0.9251576807815339,0.8646177250596422,0.7489033898620856,0.7444633031726922,0.6844354592987766,0.7508717817631376,0.8607672406366514,0.9836544596857543,0.9255248649142727,0.967619677266024,0.8836971612032976,0.9137285992514916,0.9630105359779536,0.9182432601888871,0.7859365344397045,0.8468219980307456,0.7039194228060373,0.7635171940606439,0.8957583004841123,0.9541662258766479,0.9118475181669654,0.9016857225999086,0.8399576422528024,0.8423872972035772,0.914075979364751
jh,rest1_vs_type1,0,Rest,Rest1,5,0,20.037416,10019,12519,712.3549124571846,251.5184153235439,68.34352110562385,16.5711307740833,32.24119264010438,62.001082237390236,669.3821714649297,259.0405154743797,76.79834286213749,16.513066340249615,34.0213337158327,64.51076230610626,237.04377205018324,98.38524332823386,41.034216725773504,15.366698721299016,32.5183233140974,62.30560565673826,163.28478011648164,94.28347150045913,62.19742386993805,14.545280169799788,31.115704652456333,59.5812289883796,163.94429481271925,107.34110657500477,86.67117038337052,19.283945807663,32.07731685802026,61.5225089606265,153.68604687081753,95.95064278408941,81.61500400237371,19.596345574194185,32.025852926427554,64.78097636294478,160.2492363547418,85.92712249803814,57.08547195629324,17.90422817478506,29.135951000752016,66.56518715506375,0.9924471627581367,0.938860177292735,0.9099604224702433,0.8275136780201284,0.8668966762599167,0.9199464223091613,0.9518075145753974,0.8588053762828872,0.8736345476267067,0.8530038103363503,0.9157896814940019,0.9631375296474829,0.9448929634560641,0.8336179878162339,0.9346475952285026,0.8834701813606326,0.9086393587272663,0.9508296669488876,0.9016482861222701,0.7777559687834688,0.9073773508056939,0.8343206254618772,0.8821478243395579,0.9493573582897715,0.936332958400803,0.784176362421981,0.8727799119731673,0.8601302605898983,0.8579024644348918,0.9615603650050465,0.9330536710072641,0.7329826461688742,0.7729245509746089,0.6326522579788831,0.7523232918655057,0.8969162985562013,0.9391979366902712,0.7782815252271973,0.7410342323352721,0.6863610721594519,0.8048826892115984,0.9159270814861892,0.9327516532428842,0.7408781502680918,0.8314667500540149,0.7323546826884212,0.8333633897340718,0.9067671321225207,0.8959021441089535,0.7328947131253473,0.8986904998623902,0.7731073935297352,0.8387120683541575,0.9262644502152658,0.9426963084330553,0.8337461819451599,0.9286792952375759,0.8286629293949437,0.8685485389147265,0.9384741879160934,0.9442766134229009,0.8066050707345468,0.8540173169211179,0.7585134119318176,0.7956507756169253,0.8613588563325824,0.9114025102793305,0.9340251591056715,0.908615983763784,0.8703501815531897,0.9059748266827249,0.9453144536887682,0.8193989265497791,0.8574517963610433,0.7875012217541668,0.7104863773130734,0.8522111721880414,0.9346585801667763,0.8596693018346051,0.7857229699934704,0.7294675617751325,0.7005289212636459,0.8368466792655027,0.9448047937769627,0.8691748141795371,0.6486980377895799,0.6425274112764476,0.5128664705184985,0.761719758613891,0.8999703540392237,0.964943014815368,0.9388000586856979,0.930880544840214,0.8199565880089434,0.8583990701801794,0.9406413039172986,0.9662927925969527,0.7941940099012526,0.8463657451692195,0.8016030121304845,0.8602494995513545,0.9532620424692626,0.9383114542571445,0.6019046120898803,0.727320589749508,0.581627111190106,0.771880679229147,0.8838313150610595,0.9643552895114157,0.8648416696596295,0.9398342004581905,0.9035928833872643,0.8906221196173428,0.9678811332461833,0.92608044786888,0.6128096089837763,0.8230524608593148,0.6897552332888145,0.7491485300562278,0.9050543253159801,0.9583485623019917,0.8376316304752934,0.9186024855989864,0.8272407975368339,0.8668952956739258,0.9281177639069279
jh,rest1_vs_type1,0,Rest,Rest1,6,0,25.055455000000002,12528,15028,1231.855837638772,298.80504161849046,133.776541857089,29.598162226589647,29.181922774836735,60.62779884897471,1106.543629558712,314.5770777576188,131.20986472265258,33.04591821447524,28.355140181354358,62.743341998921,415.6638521523648,86.42820209604805,78.82608810112177,27.601172912576416,31.722274553307187,63.2035980144977,284.9325011109721,86.86015717086528,106.04385908769368,28.8738419185553,29.506608324738977,59.781231100892995,290.31329321212587,105.44867532040968,128.77530655033783,30.408912335144652,29.51376534878139,65.64018797627156,248.93997545344652,99.86207095464043,106.3218434954191,30.68507463786494,28.515454375847977,65.5786127791982,260.7452226291962,90.58575630579126,76.27111083440522,28.050802924725026,29.7233403172449,69.29832171030955,0.9913275630178431,0.9663137415874475,0.9504083307083485,0.9338229337949261,0.8948875863657582,0.9296437955284068,0.8861055018651958,0.8066375973418131,0.8344016614346879,0.8926652453400542,0.9155035267446128,0.9493400115643472,0.9433735429442011,0.8055244853079743,0.9042224633894117,0.814246861799357,0.860064003214613,0.9291977720179564,0.9565199177640293,0.8196394035860474,0.8491516695110141,0.8414199506732655,0.8059162400632609,0.9302690339782633,0.9579496348836279,0.8090066766342702,0.8253035819532866,0.8439877950399115,0.8197121445774798,0.9179400612276734,0.9505464397454716,0.7377884681170872,0.6728399903590463,0.7807705785920832,0.7755865898777591,0.8380023303487996,0.8355666219289075,0.694613584286541,0.7541916720149967,0.7984143470819595,0.8308460996605318,0.8834886442716694,0.917706322629693,0.737653987112734,0.8748495411735604,0.7680942537126871,0.7991826289810249,0.889947299583739,0.9426770701088253,0.7970402873275347,0.8823232648096319,0.8375796184892776,0.8054717104555771,0.8866440978700248,0.9579198076827812,0.8436826714530771,0.9068501889297685,0.8574829665405937,0.8737333663825539,0.9110869164701557,0.974787309169014,0.8364128084955118,0.7992002344487456,0.8014841358068326,0.8429213559314531,0.8325958860259117,0.9340559322187042,0.8605454075586715,0.8796751959461571,0.883200378991484,0.8532809041334403,0.9263835853393995,0.8968245957649899,0.7556351912552556,0.7589476944626654,0.8264276750484595,0.7713177978170427,0.9088132775355088,0.8628583939849349,0.6562184473785998,0.7153398080958328,0.8064131318353639,0.7506219530361629,0.8881409876259284,0.7641394202772984,0.453333372856662,0.598259427370478,0.7483875364169869,0.7290515171603061,0.8364339785372408,0.9889144354060003,0.9383380570386864,0.9127555397934444,0.9147607451505472,0.8507292316476501,0.9426530615016138,0.9650355217906736,0.8582258615386101,0.8605365842266288,0.8746234569801333,0.8170702971457942,0.9417005544191404,0.8818555759993085,0.5786603000884475,0.6679559700616836,0.7407250504070835,0.7068031707341921,0.8545787087598412,0.9828160301820844,0.9420158304111831,0.9378804538184576,0.9435500592246677,0.8899512951350055,0.9447084626821418,0.9122120658510693,0.6793184432054507,0.7368653631884943,0.7659351189771666,0.7242043818236652,0.8509858420300815,0.9550311985844141,0.8287161933264283,0.8697674135315323,0.8650218023585179,0.8553971961796207,0.9002573169771874
jh,rest1_vs_type1,0,Rest,Rest1,7,0,30.060042000000003,15030,17530,18.431985549377163,43.4728605433407,118.0762351750624,20.090537805060382,36.57875598584243,48.37260411892658,24.053392399298836,27.347835156348527,125.14428483489903,20.039664843183285,38.03372183835591,49.93775612844951,14.86937519132522,39.63492730689771,89.81351080971275,15.195838653021198,33.65671104032923,47.472377430467155,14.709015270865407,61.56485094088973,161.07686101873156,19.428634561824854,35.5849544660004,46.16863044109105,19.97922310679079,54.15941367129705,193.4329009136245,20.755325042264943,40.97294946561876,50.84700485845494,18.789243799686634,36.03111979942275,171.2080901436421,18.85495169160316,41.51441123977122,49.180319155456026,12.793026279384689,17.094870372229295,92.28204274136418,17.102787894925143,38.198184729656965,52.33574529195454,0.9027811888027747,0.7926411328710442,0.8154704778208496,0.8634819282836442,0.871100686652093,0.9149663999990991,0.7997600560794774,0.862868266312638,0.8862682561295616,0.8921711489814423,0.9066927053504493,0.9455570162221711,0.8387610673998234,0.8706312549817733,0.8791254100121207,0.8963993014778083,0.9174509630010002,0.9440496842483533,0.8048006697149285,0.8014569092491102,0.8744343395380276,0.9102525668611003,0.9251716889116007,0.9350355045877841,0.7421641311624273,0.7128675857721923,0.7295704346545092,0.8811380141150253,0.8831855433033748,0.9252694396112602,0.7586285317499958,0.6089071019723826,0.590802081006639,0.6342161456646817,0.7903731670355177,0.8057436822461214,0.7244504106166278,0.5406031987543815,0.6798053872096274,0.8018900502604687,0.7995692904650092,0.8866023806033619,0.6628397178608,0.6932854964637363,0.6540973950949047,0.7685535399656095,0.792352063075201,0.8928218261811784,0.7301118073270544,0.7830504134319435,0.7506140753601945,0.8118072028052038,0.8801374687477264,0.9028171463818501,0.7958354412499858,0.8254826744224343,0.7739310710660411,0.8372736991958857,0.918174657917793,0.9267991639080703,0.8619807726103473,0.6670348391563784,0.7227146779689071,0.6773074372318142,0.8313389190514837,0.8402307893766107,0.8099593357301852,0.8292901096535218,0.868166200641582,0.8706370064743368,0.9267700972162227,0.9528471364004875,0.7364159586970384,0.6639680097956253,0.7537683418675724,0.7773148865349645,0.8613699670562441,0.880542094487084,0.6770495948471925,0.5631850515280861,0.6308503159613849,0.7445214110718222,0.8016237293971133,0.8854939286516952,0.6498462699630453,0.5635368382721089,0.5627998571639403,0.5588247501374258,0.7030423202252047,0.7913353501225495,0.898320486526235,0.9022845042041896,0.9194924827874393,0.8823753766683833,0.9130900164306098,0.9298857988126185,0.7321089419176331,0.8037384818764335,0.7741189630098442,0.8263549200635852,0.827700366778149,0.9141477965455043,0.5923318574108197,0.5895450292470709,0.5947163024142728,0.5832419069772184,0.7345643266182226,0.7916161088818181,0.9100344488468655,0.9152335177325597,0.8969502582828431,0.8978248710800342,0.9239089388449948,0.9571154527711138,0.612485482734267,0.6073596138085009,0.6693348548967448,0.6389503752776429,0.8014400645714597,0.8408141962342377,0.6916436203228343,0.7161775978113215,0.8241853777511305,0.7690562990134264,0.8839312434210657,0.9090839536084453
