subject_id,comparison,class_label,class_name,stage,epoch_index,attempt_index,onset_elapsed_s,start_sample,end_sample,BP__FP1__delta,BP__FP1__theta,BP__FP1__alpha,BP__FP1__beta_low,BP__FP1__beta_high,BP__FP1__gamma,BP__FP2__delta,BP__FP2__theta,BP__FP2__alpha,BP__FP2__beta_low,BP__FP2__beta_high,BP__FP2__gamma,BP__F7__delta,BP__F7__theta,BP__F7__alpha,BP__F7__beta_low,BP__F7__beta_high,BP__F7__gamma,BP__F3__delta,BP__F3__theta,BP__F3__alpha,BP__F3__beta_low,BP__F3__beta_high,BP__F3__gamma,BP__Fz__delta,BP__Fz__theta,BP__Fz__alpha,BP__Fz__beta_low,BP__Fz__beta_high,BP__Fz__gamma,BP__F4__delta,BP__F4__theta,BP__F4__alpha,BP__F4__beta_low,BP__F4__beta_high,BP__F4__gamma,BP__F8__delta,BP__F8__theta,BP__F8__alpha,BP__F8__beta_low,BP__F8__beta_high,BP__F8__gamma,COH__FP1__FP2__delta,COH__FP1__FP2__theta,COH__FP1__FP2__alpha,COH__FP1__FP2__beta_low,COH__FP1__FP2__beta_high,COH__FP1__FP2__gamma,COH__FP1__F7__delta,COH__FP1__F7__theta,COH__FP1__F7__alpha,COH__FP1__F7__beta_low,COH__FP1__F7__beta_high,COH__FP1__F7__gamma,COH__FP1__F3__delta,COH__FP1__F3__theta,COH__FP1__F3__alpha,COH__FP1__F3__beta_low,COH__FP1__F3__beta_high,COH__FP1__F3__gamma,COH__FP1__Fz__delta,COH__FP1__Fz__theta,COH__FP1__Fz__alpha,COH__FP1__Fz__beta_low,COH__FP1__Fz__beta_high,COH__FP1__Fz__gamma,COH__FP1__F4__delta,COH__FP1__F4__theta,COH__FP1__F4__alpha,COH__FP1__F4__beta_low,COH__FP1__F4__beta_high,COH__FP1__F4__gamma,COH__FP1__F8__delta,COH__FP1__F8__theta,COH__FP1__F8__alpha,COH__FP1__F8__beta_low,COH__FP1__F8__beta_high,COH__FP1__F8__gamma,COH__FP2__F7__delta,COH__FP2__F7__theta,COH__FP2__F7__alpha,COH__FP2__F7__beta_low,COH__FP2__F7__beta_high,COH__FP2__F7__gamma,COH__FP2__F3__delta,COH__FP2__F3__theta,COH__FP2__F3__alpha,COH__FP2__F3__beta_low,COH__FP2__F3__beta_high,COH__FP2__F3__gamma,COH__FP2__Fz__delta,COH__FP2__Fz__theta,COH__FP2__Fz__alpha,COH__FP2__Fz__beta_low,COH__FP2__Fz__beta_high,COH__FP2__Fz__gamma,COH__FP2__F4__delta,COH__FP2__F4__theta,COH__FP2__F4__alpha,COH__FP2__F4__beta_low,COH__FP2__F4__beta_high,COH__FP2__F4__gamma,COH__FP2__F8__delta,COH__FP2__F8__theta,COH__FP2__F8__alpha,COH__FP2__F8__beta_low,COH__FP2__F8__beta_high,COH__FP2__F8__gamma,COH__F7__F3__delta,COH__F7__F3__theta,COH__F7__F3__alpha,COH__F7__F3__beta_low,COH__F7__F3__beta_high,COH__F7__F3__gamma,COH__F7__Fz__delta,COH__F7__Fz__theta,COH__F7__Fz__alpha,COH__F7__Fz__beta_low,COH__F7__Fz__beta_high,COH__F7__Fz__gamma,COH__F7__F4__delta,COH__F7__F4__theta,COH__F7__F4__alpha,COH__F7__F4__beta_low,COH__F7__F4__beta_high,COH__F7__F4__gamma,COH__F7__F8__delta,COH__F7__F8__theta,COH__F7__F8__alpha,COH__F7__F8__beta_low,COH__F7__F8__beta_high,COH__F7__F8__gamma,COH__F3__Fz__delta,COH__F3__Fz__theta,COH__F3__Fz__alpha,COH__F3__Fz__beta_low,COH__F3__Fz__beta_high,COH__F3__Fz__gamma,COH__F3__F4__delta,COH__F3__F4__theta,COH__F3__F4__alpha,COH__F3__F4__beta_low,COH__F3__F4__beta_high,COH__F3__F4__gamma,COH__F3__F8__delta,COH__F3__F8__theta,COH__F3__F8__alpha,COH__F3__F8__beta_low,COH__F3__F8__beta_high,COH__F3__F8__gamma,COH__Fz__F4__delta,COH__Fz__F4__theta,COH__Fz__F4__alpha,COH__Fz__F4__beta_low,COH__Fz__F4__beta_high,COH__Fz__F4__gamma,COH__Fz__F8__delta,COH__Fz__F8__theta,COH__Fz__F8__alpha,COH__Fz__F8__beta_low,COH__Fz__F8__beta_high,COH__Fz__F8__gamma,COH__F4__F8__delta,COH__F4__F8__theta,COH__F4__F8__alpha,COH__F4__F8__beta_low,COH__F4__F8__beta_high,COH__F4__F8__gamma
lin,rest1_vs_type1,0,Rest,Rest1,1,0,0.0014289999999999984,1,2501,268.71313133371376,122.13438673028497,35.48804852202734,18.08010539139327,14.023928796126107,9.573985265391814,214.73383432189198,110.14772987630464,26.81272788252821,16.163268631115102,12.370486787411194,9.42063440917433,178.69661652420177,65.51057759255082,29.49411356703192,17.14524205309727,16.694721540083275,11.634714861171064,121.8008174137071,54.35227573371506,30.859700904272202,18.06420072461611,17.430370410384377,11.684122122208027,106.83044542399094,62.26698851801268,23.625559419631116,17.713843371545323,15.413934172214079,11.154296566373404,188.046164507708,83.74878114804466,21.87287190455437,38.874358142273756,32.24971011152631,28.34423507175471,98.28688400985385,53.910085730768905,11.261135307193642,10.931335051756635,8.403031901510413,10.345640138922674,0.9780077432168959,0.9581980489446518,0.9261080742727457,0.8784134746069714,0.8484496010026502,0.8472647604374056,0.931664895493901,0.8512153412592951,0.7543372773436626,0.8544259835558732,0.7562637075118505,0.7671426661743025,0.9076947583142378,0.8394845615127611,0.7150881979845055,0.7667005257672729,0.745823217504404,0.6892643124050684,0.8764314354307757,0.8004880342451957,0.7229659743334406,0.7540800054882816,0.7834108741583521,0.7426414083163215,0.4355327251561565,0.4280453420116937,0.28238269674757344,0.33028534994433706,0.3180801033086127,0.24840895671672145,0.8327510656624296,0.8053068152089989,0.647517365978402,0.6870549056665556,0.5596530240134254,0.632329070473529,0.8647459037453714,0.7355005106803885,0.6558364852761427,0.7323695737734291,0.5935324286998883,0.5565670362216928,0.8569877722887008,0.7400984118300561,0.6673419245437333,0.7266522353814961,0.6071810971074078,0.6305620454497495,0.8513442950263821,0.7833554349181188,0.7766031971156719,0.8025763981070783,0.7469600118079607,0.7814832587637521,0.40202892920618344,0.41086416669264414,0.2633601059853688,0.35965844010130577,0.3518291594481663,0.3007324591917907,0.9162718307488559,0.8971424870488753,0.7918378423225118,0.8405121746476973,0.7126001373412515,0.7784044264036005,0.9437771351349186,0.898856418466526,0.7575613017263795,0.8136025557136203,0.756391115200638,0.6340540501692067,0.855722349107945,0.7458566825227204,0.594333531535544,0.6766286417035957,0.5968467576198447,0.4791876943100612,0.5298776025901729,0.4377254584764356,0.26050346209906305,0.3981728936511074,0.27922551809229657,0.21541924115079436,0.7039541893807325,0.6068359079513405,0.4410644923770521,0.5864369570584443,0.46664448898392097,0.4605029172038649,0.944514559871081,0.8742939134110335,0.7926185426659169,0.8117565709407868,0.7998824498644491,0.6329387028785016,0.6201763602592613,0.5021275281426137,0.3984845516497609,0.4085079639358546,0.3485302731011549,0.22337582790100008,0.7014429358177768,0.6112036714249163,0.5262355324235828,0.5812565900977023,0.4862531425399578,0.4997835663873918,0.5264003346852599,0.4967991750592231,0.36111659364765286,0.39259838729229557,0.3608511329329366,0.3423777780888628,0.6991151556638995,0.6925507679552783,0.6531094938047722,0.7227339758869835,0.5275342885739189,0.5897814746500532,0.3876968405116262,0.38490871098301843,0.3259675168830781,0.3845316341222183,0.3233892701207478,0.2614208583595867
lin,rest1_vs_type1,0,Rest,Rest1,2,0,5.003688,2502,5002,320.4511246704217,132.4303444312983,40.60914552036993,16.330133373078603,10.130637430133683,4.522135046680978,318.3950309751178,126.79344190694003,41.611310188749364,12.954750807840428,9.290760300671762,4.405984345929225,112.11052149214274,53.348962156427596,25.01737967242965,14.00860719333479,9.244718698847395,5.981473263262355,111.1023123138885,44.892517147255376,26.131583908128608,16.08575819260236,10.074168084446312,5.7876130349798975,135.42122918067807,47.56908528690941,28.853390823657996,16.470579595838053,11.127894288984978,5.398231307270841,144.2616617952264,47.466489794712935,26.143584353696724,15.46074314209487,12.820204425212985,8.916064662368608,152.8753599558422,66.90905099176724,21.250862302071354,7.509239734540125,6.194846369539388,3.9107236272053214,0.9853084584187682,0.949652813457126,0.9329805264329553,0.8562284497338949,0.8467548081772553,0.7490373222370351,0.8345824567944647,0.8276595540647731,0.7166792403545308,0.8129589853593319,0.7072619475118576,0.624501197363953,0.9072151967949845,0.6948521239435499,0.7722419807543757,0.7460593336818284,0.7849486662216848,0.6178961414198646,0.9075236019526111,0.6077317355397274,0.832918129609779,0.7440188792571953,0.7921950568561095,0.5859422855700032,0.9212818284584476,0.6971440371493915,0.5897121743319309,0.5342609661264311,0.5296719829538179,0.24079335219945505,0.9687133601082425,0.7867684176019669,0.7090734937197819,0.5367871339303607,0.49775393575494775,0.5465554046381255,0.7548259668039788,0.7620447217000835,0.5889023414327175,0.674808419270789,0.6230393820528749,0.532732478734123,0.8861458238487403,0.7109723218171474,0.6971038714990258,0.6694681026183597,0.7325764142761868,0.6400344156282601,0.9122521174620845,0.6844226336876694,0.8342417473714411,0.806501078305393,0.7983660289633637,0.7096838137015348,0.9404457916838344,0.8015648008592755,0.6973413974238551,0.6559269070826499,0.6306536072294158,0.4113911054462091,0.9928060058234424,0.8956820040083053,0.8251478843256541,0.7047885802754489,0.6893411385139064,0.6793131113750704,0.8324134355285459,0.7771085944325258,0.7629823231180746,0.7971697319179345,0.7458427468344201,0.5580720086302953,0.7502838323088595,0.5953020513252769,0.5664658845685875,0.7055611192416187,0.6530798117035236,0.48182656487413605,0.7237338371624912,0.6751315000848835,0.41792254645350224,0.4560298757773667,0.4629494733148497,0.23699384609131843,0.7322874624406267,0.6382258773755657,0.47422885108732415,0.4447793843820405,0.36022871712566423,0.4295301396329691,0.9739963434107102,0.8818202637996967,0.8557631491646568,0.8259484047935436,0.828771971473056,0.7166567973818639,0.9530529180839648,0.8074782740512876,0.6044317374893607,0.5007210301855134,0.5400445972768566,0.2527828806294003,0.8801715818682566,0.6452011175766521,0.5417864740937125,0.438724136753231,0.40391808679588725,0.509489493801427,0.9765215458533031,0.7926627291283296,0.6871786423686342,0.6876941367294922,0.6472577366030354,0.31596027287429695,0.9118079487038279,0.6277297539588913,0.6185637311761084,0.5705054078521475,0.5097926822803063,0.4541829018798263,0.9492694987597919,0.796766126872789,0.7402881262333014,0.6527822218844506,0.5328240580851501,0.3729010145788578
lin,rest1_vs_type1,0,Rest,Rest1,3,0,10.006501,5003,7503,19.322030902846862,31.27728253050362,11.61012806527963,9.651109470275193,7.795454301515595,3.8919613864716385,19.944097246845985,26.088231175823584,8.974654273788136,7.347595415103696,6.683997061053549,2.998454553213586,16.32464524186221,20.973045725299198,11.862561955868447,9.360240103760741,6.454126585524277,3.283977639266426,16.179156843967274,22.77852252860514,11.918756208251313,9.985410872199878,7.841817394827369,3.5634718078457657,20.40640278079949,22.96834997646916,10.75609301222946,11.200493790735404,9.090891152324724,3.2846953275383792,16.363542936534074,20.05244493292811,11.721891076599857,9.862576666700862,10.676361881670768,6.013328789435488,18.030913713629108,12.866866607797942,6.972567246290674,5.352623362520046,3.914505535109091,2.0854967547649013,0.8029708213316894,0.800590376656429,0.8144140391311211,0.8505802641633845,0.7629479007872676,0.6484212847596982,0.8683782333491875,0.7741706477279352,0.7915122887682605,0.7733080752348712,0.7250246091253137,0.4979721419712263,0.8017132351397519,0.8327111613894531,0.7601061568666247,0.7191917286428235,0.6681489732601029,0.4471675412902258,0.7314808385160697,0.7800159524573718,0.7451952469899339,0.7722295664037715,0.7014415389271564,0.555213270227,0.4362440519741034,0.6151916077227659,0.4359342950014543,0.4138981968041865,0.39000933925357495,0.2787300623052572,0.5714532630950976,0.4700252180542911,0.5634036969036821,0.6023507352609941,0.42842442387602997,0.3510519347209795,0.5884680593531397,0.5816758907094602,0.5748205751114707,0.7072492720419327,0.6182374889505478,0.4362094487066455,0.6077838689828566,0.6685380617294048,0.6223217498416973,0.6399676165103706,0.6538851141115126,0.3518488616885745,0.7776588368060589,0.8409864603154431,0.8059247150483408,0.8064949181351135,0.7375887899822066,0.6283767901703802,0.6895033395070794,0.8301622663169617,0.670981327441481,0.566299497488859,0.4612438996785639,0.3936191543389004,0.8310306106898642,0.7666411468752323,0.7874171171502417,0.741161495048453,0.6016203374508416,0.5738924022844647,0.8486976222957162,0.8873323793111395,0.797655610409275,0.7840612953099487,0.7387014364459096,0.5500720819810653,0.6034602992008425,0.6783058792965924,0.5734459634957404,0.6730492558413738,0.681521818574774,0.4384606789645605,0.2591843361481894,0.4964303231465144,0.4050431118262615,0.3773482064358088,0.354894414235483,0.24608649813263916,0.43717528562362507,0.3517743902770669,0.394825645392262,0.5165081425521455,0.4287472296178194,0.26088071219775916,0.8240122735449349,0.8071223291742242,0.7683918949176209,0.7395463995910949,0.7826392696057114,0.4982195158469572,0.37143929324785807,0.5778173212653246,0.47818533347969777,0.3333160230874594,0.39705796228261286,0.221682563068151,0.5154738805411928,0.43083484137642725,0.4402612400252971,0.4489571209145265,0.4127712239717751,0.2582202533002845,0.6136099622716512,0.7367375610118082,0.6423530471377125,0.5150864626058497,0.4520935937978354,0.3603940107609808,0.7085946132135089,0.5780743476841311,0.6557896328074205,0.5987936204458445,0.4903696113020867,0.46971356969854905,0.762829567651588,0.792249293061756,0.727524952743599,0.4748254743269805,0.44883353487584976,0.4381383772924413
lin,rest1_vs_type1,0,Rest,Rest1,4,0,15.028737000000001,7514,10014,22.201800454650563,23.0655568817322,29.031644634836983,10.814824170042431,8.354921397069,3.80791121964641,19.917960111923527,23.777452265688698,28.567634464937143,10.177288277128111,8.790221164153861,3.614792517176391,17.44220367813273,15.72797105882741,26.116067949750125,11.796267851061822,6.787403539219269,3.315915791323147,20.8608358810639,24.436445709783463,43.68762971298047,16.60323499805715,8.764405589456533,3.9850900076999487,22.291395346607732,28.69079464065561,40.966456924258885,14.143423648835016,10.49217081286321,4.4562040639058464,19.790708711728083,16.39194718288139,39.2300089562534,12.464621524198094,12.049640646900146,5.603284134876782,13.376508206874664,9.625236369592077,21.383178982340556,8.091696986367253,6.384168375158589,2.8772697333086126,0.7618620585392852,0.879996594366321,0.8665991236378503,0.8386465683105875,0.8035471846062171,0.6951862562024468,0.8722780031720531,0.700626756872332,0.8210908491609775,0.830632005651714,0.7519661955228606,0.5347556793878919,0.7208193411554805,0.7607352498123721,0.761878978626292,0.7990710280975082,0.6463058410199496,0.540501466050271,0.7176323824242722,0.7724803091530903,0.7690710200211083,0.8204708131256174,0.6556407728884068,0.5314716309601727,0.5749952450519012,0.6938091598883543,0.5947583515415684,0.677196566510775,0.5603584734876926,0.39015855800046917,0.6332514508958714,0.5600215062227153,0.6761504613078987,0.5465862512231543,0.5134004387264344,0.40469367055446953,0.4919515328801945,0.5547579801649567,0.6988088253499283,0.617372217542262,0.609183569849416,0.43443694857808485,0.5369891919336678,0.5901979706910567,0.6787703274920175,0.6622697132605364,0.5957618412942425,0.46482826594524,0.6045928609692766,0.6964265340473709,0.8485560740004677,0.8273927759925963,0.7364775261499291,0.6308224271858158,0.6674656383613166,0.757318401255342,0.7681917353327744,0.8335454525265666,0.7431466176065642,0.46972653133754233,0.8231233452017676,0.71386140056084,0.8265711249325431,0.7723294727711817,0.6915998231195866,0.5505848936687638,0.8314855456676596,0.8200936816697673,0.8358624766402982,0.7914326340604431,0.6578273407085915,0.5179992350485906,0.7378678008293081,0.6139237431976825,0.7117376057731605,0.6798792524536068,0.5436412480769164,0.4131090136049323,0.48836720118090454,0.5300079146294786,0.5950095677625441,0.5064396252615117,0.46138258969184787,0.36472271907277104,0.3788756675549269,0.4168787031588078,0.6150016410432392,0.39794523777717483,0.39483058166539264,0.3583933120980547,0.9441738749057041,0.8181728943415365,0.8355273275314573,0.8114154421758292,0.7328154986386001,0.5204154183978913,0.7561859202177964,0.6947954395812512,0.6851672971919902,0.6196406130403734,0.5190310595357686,0.3928390701705317,0.45353650754959957,0.4473598634994419,0.6553419875430774,0.4763853853408337,0.4238886680267425,0.31010689607078507,0.8232224246388907,0.7758639272440301,0.8073537001107478,0.8167527020821445,0.6255964786789432,0.4516044276126561,0.5457454090061491,0.5187275947908645,0.7477712750348046,0.6534958828025904,0.5996826781325667,0.3609420038693243,0.7397797723271099,0.7025013858228428,0.7866190169301019,0.7680230718439688,0.6461220748341004,0.4187560659447964
lin,rest1_vs_type1,0,Rest,Rest1,5,0,20.052668999999998,10026,12526,98.06401850688434,58.88882969164511,21.236063115258563,8.532274284578413,4.818356061699027,4.20071178327059,90.4924403784857,57.02064768423736,23.02035794290651,10.201544579441014,5.7026481833221645,3.862046663410629,41.67081008650461,33.35229114085208,16.101281524927636,5.745764006551584,5.580993331551919,4.450684696247274,29.962141744655913,27.132487043640797,24.440101453471932,9.608124637626375,8.999813595342848,8.078251249693384,33.45054571919078,35.41303374645958,35.971339364465024,8.854411299803996,7.298259290653473,5.37252723970995,33.84438370885471,30.705823852199273,31.283386637945043,11.030779500973459,7.186960333266081,5.855263438256293,41.191761974600155,21.098196234631992,17.382544862952663,6.428308033128068,4.020497621331034,2.575050834551737,0.9673403499915456,0.9624848437335369,0.8902161035189936,0.7963311000269907,0.6912985373842799,0.782777268645298,0.9561292607703321,0.8910769615523518,0.8401087878003006,0.6889071908357396,0.6632416587506733,0.7368364498654764,0.867796472638409,0.8503897481734851,0.7969971043414615,0.745589827190822,0.46439788194236853,0.4234019536363621,0.8573147540337113,0.682054456121707,0.7820327755317676,0.787881084520082,0.6565201040430538,0.7200758697195275,0.8264755799268325,0.6176679541345111,0.6394693727809901,0.5317579216517421,0.34935330951410476,0.41953956606405457,0.9195990726881619,0.7484941091487956,0.6051125397462315,0.49102383409767814,0.38207656317529903,0.4984415860958622,0.9161900516805624,0.8167523054935208,0.6562751359667354,0.48181235089229224,0.4293167149475086,0.5759720824589631,0.7947542651729024,0.8098031034947303,0.7376461159646371,0.5274134135702225,0.34418755955666713,0.3919953618823566,0.7966813071480651,0.7101815320729595,0.8341313998535677,0.7957227940101955,0.6829350792110461,0.7580751803048876,0.8793870438672915,0.6697328611702478,0.7811421106276382,0.7188302523375975,0.4973486011146928,0.49939440768554477,0.9507853662089017,0.7937255356897429,0.7594780737610389,0.7241608194576568,0.5625048888191848,0.6193571017526323,0.9185951030272053,0.9054349521818108,0.7723854309479045,0.6357439090972239,0.47984872970219217,0.3767989582590644,0.8908898102068047,0.7025376929325022,0.5909648805435268,0.5235351232541036,0.47515805976231046,0.5290660523815167,0.8515939241763255,0.6010022454703299,0.49515921247973216,0.3530161380465576,0.23312557817642543,0.32061444222195035,0.8766928816768532,0.6606052831757068,0.43274174973708723,0.3506552313923067,0.2418363456012183,0.3429632480048406,0.9175613641894101,0.8351981183312112,0.8214407543203386,0.6829450362828932,0.45410149762547103,0.4681079897351513,0.7767986163335899,0.6679458755590649,0.638698537772878,0.4098508032555421,0.2839879557926769,0.2761421118222486,0.7747373160568299,0.6504823911507562,0.5458057410927567,0.3154213097372794,0.290652214547408,0.27291853527108345,0.8422544691233161,0.8220694684503629,0.7519819227420824,0.6280693870746683,0.5142971814603368,0.48460667497435533,0.7744806193038594,0.6364009883848968,0.562745047442659,0.5455284844916753,0.33962842670384685,0.5164524168205684,0.8997930399634405,0.8019320917912655,0.7588335671360117,0.6392675994081433,0.5265914306511998,0.4310329502075933
lin,rest1_vs_type1,0,Rest,Rest1,6,0,25.059896000000002,12530,15030,18.74250686853488,17.159109789640638,29.221185736481786,7.17006375930781,6.532011312598719,3.8635147125520244,20.09155370331868,18.17173921666629,25.32316811843429,8.72305354417372,6.034270314372032,3.458023076594804,14.649333870682947,18.322460139179046,25.39371184979705,6.136272629374319,6.958780899245204,4.196362570223269,20.13371925400077,28.715394411245803,35.852974555348624,8.471679853161929,10.550059192803547,6.363852451160224,23.909458816373032,31.462797468970052,36.938512396337075,10.024334756627095,10.538658894294867,4.678058743769777,18.590682300202246,28.766440116376092,26.97761259110521,9.149960368027399,8.145124483046144,5.315194764774641,9.534981858418268,15.371261345912167,14.98440416993901,7.037971670221418,4.347944661614561,2.1153090694615373,0.8688733622126247,0.8075222352213565,0.8603758688096871,0.8384032172425939,0.8058923436847923,0.8074033151587076,0.8391519458949473,0.7156179232877061,0.7589567668383904,0.820379731885532,0.7369815848274787,0.8346735107029303,0.9354406210775418,0.7818017300477896,0.8124808055399658,0.7393373342668443,0.6571773594474543,0.5972381059806963,0.9165196970881794,0.7874899086188855,0.8915560259844021,0.8250583973152542,0.7312806106172831,0.6892958026938489,0.8362091850253649,0.6129304335704463,0.7166908203784332,0.6346727123080258,0.5866347656275339,0.5487976290343681,0.5829920143209054,0.49810596756428754,0.5226815346979138,0.5306707177503236,0.4761337993923448,0.5697126489963783,0.64036972080969,0.5231176653493399,0.5693303414128227,0.6351623819184304,0.5343849909539492,0.711250526502431,0.80051030305038,0.5660915391436726,0.6154023308525065,0.5584132565417187,0.5415975414052691,0.500677850598004,0.8952702719899569,0.7985002701326354,0.8382224389886461,0.7195358267539699,0.7178878075788476,0.7010000091498079,0.9280276069888339,0.8188059226817183,0.8556635211773678,0.7296651980026788,0.7002373617768967,0.6089428693293555,0.8230322200997692,0.7888839035797662,0.7075338367855114,0.7616664608941106,0.6866968794084755,0.7386072702734989,0.8328063286059256,0.8703512925783281,0.874956651587409,0.7678114180580323,0.6989686570217695,0.6907814295203897,0.7059358641221424,0.6264931285588073,0.6791406579396551,0.6552668185656453,0.573313700436616,0.6294522362021816,0.6648419380819047,0.5171367728822063,0.5451142217740996,0.502365031793177,0.46350960352796855,0.5043658654028617,0.4612375143068759,0.42137825281942437,0.4368629671626989,0.38876311832093874,0.413452906293184,0.5190641580419915,0.9157871118475734,0.7819910494295047,0.8254008540670512,0.754933558031005,0.6602850385645201,0.637580964312207,0.8065236420282256,0.5875758880396518,0.598676287433611,0.5029848664443662,0.5526232073260356,0.4738549142981414,0.5237645329569169,0.36557629262705676,0.42702807706789747,0.35416050148712086,0.36580490444432956,0.3642624605556728,0.8613704388047033,0.8164392880179164,0.7688427068578303,0.7099086202134224,0.6908600430605272,0.6408357595708554,0.6059022944273021,0.5525317953082279,0.5527903111307456,0.48320379490473275,0.44411133911991285,0.5526673834466561,0.813216875270375,0.7838102329008935,0.7567974004495663,0.6982842438723057,0.5989887253948499,0.5228073237552524
lin,rest1_vs_type1,0,Rest,Rest1,7,0,30.069778999999997,15035,17535,7.255592564360938,34.57135252322541,36.57010463408888,8.714412725053744,8.18547832140235,4.668558072485831,6.1979828279539255,30.64474348515199,34.2384702117149,8.773667977615036,6.343097404769685,4.337779340488865,6.52044485365327,21.453544462898197,29.645466927760346,9.634383169074082,8.78658555149796,5.3544926710851675,7.501762302547062,38.322557472098204,41.727501958821215,10.413490180945237,9.238374660302421,6.510054342722577,8.042478541870501,40.72250546268075,48.27042925496592,12.019139060094522,8.30044468083111,5.665196332352696,6.191226976067295,30.023315115847915,38.32505362653489,11.404308734961045,7.425069890818238,6.3180497560106526,4.752534443865288,14.767282766096859,23.537525451608072,5.092390922043962,3.2690034879414527,3.038863573131752,0.8578257988546065,0.8880727786713667,0.9392605869320854,0.8533133692384963,0.6675271962194986,0.8302117599715431,0.5285438411856603,0.681419249729591,0.8472887028794848,0.7433648989310205,0.7287292505622844,0.7278403004688212,0.8748124679217285,0.7399904087295328,0.8469206180912249,0.6782229026368324,0.7481732896097534,0.6847296947924736,0.8481406427996813,0.805969326234345,0.9096237862809607,0.7918023397948266,0.7457924359683961,0.6560678461368393,0.8238470824748236,0.7448857468393542,0.723725563179324,0.5209437543953798,0.4333529050915345,0.5331765074755673,0.37593501991342876,0.6398114468869791,0.7101556255024223,0.5594664670427839,0.4016658446142339,0.5880829109671892,0.29237846562943626,0.5634853379682134,0.7303867026381756,0.5933223784731071,0.45573394169683307,0.599369970266694,0.72793252833754,0.6062085145568584,0.7744755005509865,0.6275411996419288,0.48770722769741476,0.6564745035558561,0.8333644647312077,0.7061977172731203,0.9055570581425177,0.8574796272201333,0.7540540763180317,0.6437233671823275,0.8234227826408352,0.8630567753564424,0.8326019574829917,0.7041362860839067,0.6034377238592941,0.6444887784287255,0.4544820953841778,0.7813994710063605,0.8358087332600587,0.7501437343510339,0.6035019649781093,0.7173815901120588,0.5492415404152614,0.7945447743441632,0.8852250341576958,0.7397542975975495,0.7766338576934162,0.6540552360027353,0.3438926949274394,0.6263376557755387,0.7799141201870938,0.5771358490222049,0.5548066662232024,0.6144559440628847,0.3663731916935696,0.5374834656810014,0.5735366461341,0.3766061068592927,0.34162785856994216,0.4712159034476024,0.22545338448507116,0.42913859142362537,0.5175692325449516,0.4070326012710213,0.38979402186371176,0.46379487333896197,0.8555771940830802,0.8125543322726276,0.897297943752364,0.7410346044504722,0.674788797106056,0.6831938842609179,0.744284243053691,0.6686944709934514,0.6823127776188909,0.5264695032690282,0.39186573250207124,0.5473743369076893,0.3197997319441041,0.4734150389188286,0.5999285754737165,0.4029613671669003,0.3650265706196908,0.5293498834948894,0.8289434946325344,0.7645827454146756,0.8136748459009817,0.7538954286415308,0.5109772679255858,0.5416035057799778,0.3672691028794112,0.5056389412585279,0.7374463071118676,0.6061429095047949,0.4609950782463497,0.530556923472611,0.6309939013655381,0.7705088588076492,0.8865578390771232,0.6878399476702806,0.5269522857337856,0.5988249886399247
